79,-40.46151530137667,-42.01700765565402,-41.259992610175054,-42.08123852199795,-41.96217545188371,-41.561733804748755,-41.77002417759649
92,-47.06562118427681,-47.18068633471159,-47.021792724276295,-46.837379628662354,-47.08295524823232,-47.018195704720156,-47.06439890953366
123,-26.786630322511538,-26.634946244338124,-26.7153877367539,-26.743407668219835,-26.456111592827817,-26.534123231076926,-26.546723017326762
110,-35.99999336131866,-36.10513460212899,-36.07615858352162,-36.09313629591656,-36.2113926122224,-35.96951528401342,-36.224284342535526
112,-33.45119836616771,-33.501119040247836,-33.72224014768313,-33.484257892294806,-33.60492638200159,-33.62195032987276,-33.50665032083664
98,-44.162144139138505,-43.81915015904843,-43.97975868659538,-43.851182184264786,-43.768456190235426,-43.72098047394855,-43.95942126399747
121,-27.1994465815987,-27.189882768595886,-27.391102217716366,-27.09158404614966,-27.20634006663167,-26.92655076690157,-27.658830471069123
101,-42.502631258442776,-42.372696568559654,-42.31071595144837,-42.38404997625169,-42.486915778033016,-42.37650560612756,-42.468518199433966
133,-20.392685011993663,-20.24264385825182,-20.20716074055624,-20.42091223518791,-20.31728603803849,-20.17447364552961,-20.211392533997827
132,-18.658886920949115,-18.712562585613636,-18.797899691694774,-18.660449419271824,-18.903664626458976,-18.78149811440969,-18.6704344023478
141,-14.895374197493167,-15.35620222023238,-14.980475050180662,-14.970795197228076,-15.029968188875419,-15.291386115229738,-15.097809541563802
104,-39.43701788565701,-39.24147749560121,-39.42120734153777,-39.48242138308737,-39.356368687748166,-39.274604611940006,-39.24709764302539
43,-15.116939266632004,-15.989650284997555,-15.01715665115269,-14.418156059524557,-15.37218304016983,-15.086045367114663,-16.006264481873604
25,-18.03685576879336,-17.909531834725374,-17.489106020969512,-16.661901394839415,-17.318155572506114,-17.181531630701038,-16.774350063013415
12,-27.852169978317235,-25.269454708014077,-25.338138382141214,-26.828629988863682,-25.478738743582145,-25.11765498036456,-23.707797401133078
21,-21.579450709831182,-19.699537737464876,-18.315135427902774,-19.310864925860507,-18.862239078119106,-18.918889892573233,-18.85154218014104
45,-16.233261464495286,-16.080757994489346,-15.730128563977852,-15.930669327073598,-16.946928646471733,-15.868495123602823,-16.823166177946824
13,-25.748373523071187,-23.877573835263092,-24.156272577899117,-23.35370110922363,-23.888817944436887,-23.6811279391811,-23.063054876394123
-1,-40.262352906877375,-39.76485669320857,-39.804185233736014,-40.10296884493208,-39.85256693842236,-39.94372975648911,-38.28283691592664
7,-32.07941816481387,-30.423867600589173,-29.762932693082853,-29.35120795924771,-29.94536328863184,-29.355322954414095,-28.304484481099827
2,-34.269693372335354,-33.08285782650456,-33.80584505906453,-32.1698089646105,-32.53990345486389,-33.88136653710422,-30.775176855693022
-2,-38.12243572258536,-37.66737473897586,-38.25357512143114,-37.77498183306954,-37.86528542600966,-37.89277086394328,-37.845401743618446
-17,-38.819270151385055,-38.80675444512797,-38.644726725681096,-38.702344235236346,-38.749535192497525,-38.68879080585604,-38.60773673256314
-28,-30.11165091573602,-30.240461696308003,-30.32903009181997,-30.18496799794478,-30.319741167597748,-30.50355600908278,-30.404624405779977
-27,-31.320265033754787,-31.064785596610964,-31.138305802256458,-31.155030424794948,-31.280450658596948,-31.25892531926868,-31.212508169173134
-4,-40.39313858875759,-40.613100570509765,-40.2883281868253,-40.12213705157497,-40.14630468730566,-40.328903034085506,-40.037740880225265
-10,-42.20959952794682,-42.34111504723061,-42.254339268077054,-42.32435848786953,-42.253549799813726,-42.411710293530334,-42.25753114495334
0,-38.30079402112047,-38.17357325809845,-37.99232310702961,-38.24615661474493,-37.9503163530243,-38.49666586857561,-36.84464603383324
-5,-41.38142671720891,-41.48756032441881,-41.52112081352174,-41.31301904013461,-41.30578292210532,-41.530455662072335,-41.14807279289205
-15,-41.16452466478788,-41.100651693367524,-41.149369399125135,-41.022888091940146,-40.94536210718961,-41.05248176628068,-41.19275282244205
-16,-39.16930777329675,-39.16500202328442,-39.16858335132303,-39.26488092183001,-39.118788735149394,-39.33075689372845,-39.19049048054399
52,-18.29981291535049,-18.53419953035522,-18.717825563537232,-15.404321772656912,-18.744161800751147,-19.236729653606478,-21.687099744222852
35,-16.77744844649207,-14.286306578267105,-15.608161909935923,-13.443450848700456,-13.902382439272062,-14.557609307523885,-16.3530523051029
51,-18.73472439263255,-17.42606500347319,-17.74606780507937,-16.88955983734312,-17.67311271835513,-18.68487372926064,-23.17268055987374
27,-17.97335863213543,-16.212973913082138,-17.213183097874705,-16.097483228475895,-15.892412165612484,-15.846035355246856,-15.935074730494687
3,-37.784519526552145,-31.583818680998867,-31.46946801799817,-31.29549767559108,-32.1281118484971,-31.189266489016337,-29.636624541338126
20,-21.55906825644174,-19.224708702109567,-19.02040399059705,-19.99347388898167,-19.263563063419355,-17.98903267958699,-18.26571725500968
15,-25.126914536775047,-22.793711685330415,-23.179219322222586,-23.803729990666536,-23.029662829581248,-22.91190046158375,-22.247108677589836
23,-22.543366861583394,-18.028320875402656,-18.84394967507641,-17.788405371898833,-17.138453356800976,-17.653861224883116,-19.262130632565295
-12,-41.01006846449552,-41.07001472314618,-40.9968917999995,-41.00047995265127,-40.89316680999167,-41.11954768891234,-41.364274888754565
-21,-37.12734167438627,-37.15059510949867,-37.05435700855368,-36.889472033584894,-36.85117774923049,-37.03409799665095,-36.933519401087345
59,-22.35886652670238,-22.15119327422417,-21.9812655889376,-22.068273916012494,-22.482079617997282,-23.82598481219268,-27.226282523440457
74,-36.113867036081146,-35.839046721883896,-36.31290884328215,-36.184216959579665,-36.35456635409658,-36.160706555915894,-38.79128066318645
77,-40.687586567319144,-40.93492874304763,-41.24434536341257,-41.30715915166149,-40.82460918106269,-41.16725076645977,-42.0244585898834
82,-44.16159057611496,-45.54188671094483,-45.66424342505596,-45.46254237594059,-45.625502501432614,-45.523426178766165,-45.995909424194714
72,-32.574549634726246,-34.2390333028068,-34.10027742930328,-33.92535277368112,-33.77064822683833,-33.80700976876127,-35.480948729578124
105,-39.27779336171916,-39.006145283096735,-39.06396113365467,-39.0006068707783,-39.20506142587563,-38.91258082282575,-38.916928333642325
99,-43.966030735779945,-44.18604122599341,-44.13498217901614,-44.188599500389316,-44.08863908736258,-44.06680149312296,-43.9545359823276
87,-48.497437687799845,-48.578800274875555,-48.1813896094775,-48.28488733121385,-48.40523614138455,-48.29838590574482,-48.45160053892622
63,-22.957808036900623,-25.64581676443964,-24.439731508996793,-24.048983329360986,-27.435279672815195,-26.99557605638765,-30.379812782763675
56,-20.57217314253941,-20.120694631779337,-21.24697309168729,-20.304530838931125,-20.797044715468207,-21.660390400925415,-24.37287598385516
84,-46.64777826730787,-47.490871805176,-47.4811530311478,-47.64047279693972,-47.609462726432405,-47.51996019414792,-47.89628593752511
88,-47.045442325648324,-47.03631921976934,-46.97856843374162,-46.98370629331368,-47.07942377022021,-47.388901883729375,-47.01929266030632
116,-29.41459453107609,-29.59209103785973,-29.402898242023895,-29.36929747897821,-29.49255673430633,-29.492400022858014,-29.50067816006498
89,-48.26986603435523,-48.29446151010955,-48.00035180933566,-48.40419387158857,-48.22911092624743,-48.23811089783835,-48.44597916544674
65,-25.43324921968206,-25.3337058778672,-26.604594924976155,-26.947265894339477,-26.515805403455797,-25.621452026749825,-33.127144776353184
62,-25.06224044441702,-25.20491559792398,-24.65388646290764,-24.228672152572194,-26.297836844621216,-25.834021119003665,-33.79236209297242
38,-14.995583622704395,-15.445204571134129,-14.503403645453192,-13.57544826902984,-14.950833933240341,-15.134871704406919,-16.079733115224528
48,-16.529642337556048,-16.15626221373018,-16.874127429690258,-14.986705677603151,-17.919911270512667,-15.996659625643627,-19.80426873347847
53,-17.88373350897114,-18.141574942662544,-18.947492771559915,-18.74667616140391,-18.52847746270008,-18.944375574681438,-23.848034719438555
54,-18.38272470440589,-18.3203843832591,-18.47626537924174,-17.901053659912773,-18.78498235434944,-19.32255083044853,-24.7908853782374
60,-21.858125496259568,-22.272670709426173,-22.286813347694732,-22.500742363772893,-22.92430196153461,-24.13549344377511,-27.253613046315284
97,-45.43381493771132,-45.22432839473041,-45.29222032620713,-45.20073329225215,-45.328487278224436,-45.163324281688816,-45.28485903242213
75,-35.24296274917002,-36.16837377397867,-36.370742166287265,-35.66501846699109,-35.71918897394204,-37.881163990421285,-37.636214193771714
66,-25.73685543577257,-27.081561123894446,-27.031815833337795,-27.397261549573695,-29.47912221537626,-31.70496250152823,-31.992774495541934
36,-15.784090014017895,-15.853410274765743,-14.566046019703878,-13.601421001119416,-13.6233177442688,-15.019278947442073,-14.779088434450145
18,-23.946690324564717,-20.553781273760947,-20.816045566086686,-19.540998559147166,-19.558877430431906,-20.162274497407417,-21.58310854862315
26,-17.552528016967006,-16.5717476717852,-15.957617381456233,-15.277907028483497,-15.545797803934343,-16.849176726380016,-17.363248173998084
46,-16.871854071007945,-15.064378767573393,-15.73835650895415,-15.720856327512351,-16.782536829150953,-15.954471331470428,-17.838152865910175
5,-32.979279540508315,-31.55370099021632,-31.910073104501866,-32.175206860786346,-32.17866293859399,-32.32367665851703,-30.705429400901796
1,-36.558376097047386,-36.771758227306684,-36.63755662146459,-36.64600200314759,-36.58823691567152,-36.66548068338929,-35.083026544966444
-11,-41.120715310755536,-41.16858344026491,-41.27941087591216,-41.13383286048143,-41.13512581616128,-41.26335077021444,-41.14201093878727
-9,-42.33970505335793,-42.56042886495258,-42.41327894598337,-42.46277192221751,-42.68230286807145,-42.59803620684664,-42.35342195968298
-3,-39.95204543645493,-39.632978973955026,-39.577223841156766,-39.55943782022769,-39.564147429563405,-39.49771022981436,-38.49497751220986
32,-16.832704091383885,-15.874294704367216,-16.285553020207168,-14.095164963667994,-14.528063552955368,-15.490772110569177,-15.456173257886022
64,-26.65002556970749,-25.36422090630708,-27.574915048585467,-27.760516961428884,-27.444231505262486,-27.559823269042703,-30.0390653001146
107,-38.11994837069709,-38.210651270988585,-38.12699214186498,-38.32957968853498,-38.33587174756772,-38.56079203527311,-38.39931015037937
37,-15.517571063583642,-15.259333544861713,-14.509770474784819,-14.431709317978004,-14.387474485021452,-14.409610010864906,-16.75954021323598
67,-27.439786292148916,-28.914464162711482,-28.465267669684387,-28.56208681710065,-28.687480537905074,-30.30465334792353,-33.471507789488456
55,-20.634285205905424,-19.589872396038494,-18.641699182708944,-19.67549293946836,-20.746873102220675,-21.056606983410955,-22.707902599762413
49,-16.463562822063,-16.32535620896249,-16.788107520876604,-16.405086703509618,-16.841527114367484,-17.286709282433414,-20.129743160540066
42,-17.802248235142912,-13.478501045493148,-15.04361723925467,-13.102316328151469,-14.512881181803962,-14.801813535397226,-18.53452887906281
22,-21.28580888560365,-18.66396226944709,-18.855063205849916,-18.160780724972078,-18.792039948599783,-19.575782405244045,-18.682856944752597
34,-15.424574301695564,-14.83866523167742,-14.116651659793972,-14.181367356189497,-14.11908046449839,-14.125573737249244,-16.770762660904648
47,-16.977928822061237,-16.31595504116997,-17.019879004542855,-15.829667884792364,-16.584589183350435,-16.38532446617379,-17.872726978222705
10,-29.471275879696016,-27.596168062306994,-27.38804915974063,-27.457789314535443,-26.978472382030194,-27.209271858158843,-26.64011211676466
11,-27.713109470606877,-26.381200165925915,-27.30384738648146,-24.40189564681244,-25.460039599414735,-26.410777100485124,-24.719640700032194
61,-22.52950795024134,-23.642955192351543,-22.8790081005878,-23.65973540553906,-23.66243244508229,-24.515390417194787,-30.64392658603723
70,-29.395489844286267,-32.41007630157322,-30.133942167614823,-29.712760908640323,-31.601318988248277,-31.23938644641209,-34.78307530568149
76,-36.620050648540065,-39.972270488363066,-40.17660248430292,-40.08739523091227,-39.77073521910257,-40.0951010529634,-41.57586414550734
91,-47.14314225846927,-47.14249992637058,-47.112721150377446,-47.11979733369826,-47.265432246037854,-47.04358410548079,-47.16905571280752
130,-20.394367572051543,-20.748765466002002,-20.353255762731383,-20.452450887007224,-20.728766584673224,-20.27991015618154,-20.256012037857616
17,-22.98336285125404,-23.16811844829608,-20.839030636123663,-21.52854920315983,-21.362339461185023,-20.604255931389282,-21.002542488551246
28,-19.137405175619584,-15.856493653078193,-15.990254131499096,-14.695529504481389,-14.768005127359455,-15.34536114156973,-16.184628939223334
9,-30.11849545760499,-27.752409615340095,-27.15435296219539,-27.36666154334109,-26.745697126410416,-26.41556135246094,-26.549961254321385
8,-29.142694993824254,-29.353375132542418,-29.799051130858622,-28.45154295474383,-28.479478525098727,-27.606668673434164,-28.640612324175763
-7,-41.25114506765101,-41.369891775594326,-41.27771197582576,-41.403717217831506,-41.36107318208128,-41.53999612716402,-40.21436111759991
29,-16.60409962508503,-16.580757416597507,-15.619576044457233,-15.863451052259762,-16.234217570802958,-15.55046653545026,-15.626337503521988
78,-39.05610407288479,-41.94998712183308,-42.2724542128498,-41.55966835179923,-41.96054141530267,-41.7712960884454,-43.16269221666308
90,-48.04075826077251,-47.84540514168248,-47.994516191724976,-47.807961448634856,-47.915507342326315,-47.85327090309353,-47.975843064959506
95,-46.739247316459846,-46.60054818817437,-46.57191461963912,-46.67847453255583,-46.608116580741004,-47.17055758832679,-46.711894859850766
40,-15.9507566402751,-14.71826331148199,-15.8125837039887,-13.663427517170001,-14.904136107559882,-14.975057486466737,-16.637095462425126
19,-24.135701082954327,-22.638407890816218,-20.955456121319926,-19.800991438165624,-19.030222457756178,-19.60671904970051,-19.350043635741958
102,-41.657573053805116,-41.46915868672571,-41.38063424969237,-41.5760678591139,-41.61678811328535,-41.49875974462951,-41.37950090475451
-22,-35.95509505163585,-35.813454314144714,-35.739285286635635,-35.7989975838232,-35.93991302215674,-35.881187732712306,-35.73003436846477
-29,-30.950559365226606,-31.14277666882018,-30.909344146553074,-31.204625457559693,-30.900374838704632,-30.986852719202997,-31.19262216976178
-39,-23.790446614711062,-23.78829018474085,-23.559384877351825,-23.54876872602452,-23.630717708248152,-23.843083417579102,-23.774569579653942
-50,-16.564152748593962,-16.43472024438275,-16.422631929337673,-16.40818798051289,-16.230424184793346,-16.343890731892845,-16.461241180535705
-38,-23.09900554671197,-23.178662132121048,-23.126921125702758,-23.21587954379359,-23.18115820855937,-23.011668226444534,-23.319346963190007
-33,-26.240077586143425,-26.666097978830823,-26.421952611700593,-26.40317451757509,-26.386357425501863,-26.20525579665286,-26.618216251868404
-40,-22.619644769476356,-22.80511832580486,-22.857534792344204,-22.7117522712265,-22.692210450672786,-22.656332797251057,-23.06357897284151
-35,-25.504249914453933,-25.612784554922996,-25.427307198378276,-25.493322592646912,-25.605774321757373,-25.842419682082095,-25.63277250402823
-45,-17.59764861023386,-17.737854422935474,-17.851627403423752,-17.559934244809916,-17.65718536377512,-17.5742161878279,-17.77621750274197
-52,-15.681511701233669,-15.49395347961346,-15.528840143070191,-15.453114729091732,-15.52679971920948,-15.534349329761906,-15.38012749577118
-62,-11.091950396503663,-11.144253980405434,-11.296203432735624,-11.197384988711201,-11.200927794268507,-11.02853523074965,-10.892191208066258
-54,-13.41479006532572,-13.492344688240069,-13.405132909975357,-13.332561198666536,-13.380183631570109,-13.679508412496874,-13.365970066180639
68,-28.567620642767306,-29.434767152515413,-28.751459677408196,-28.864456632520028,-30.065895484762827,-31.402250450921308,-34.530501855150895
71,-30.090845881301483,-32.426106584474375,-32.296212149514965,-33.21131315758179,-32.62930846327887,-32.55843918922043,-34.637130789541935
83,-47.55467973341771,-46.53100664533033,-47.495719094151504,-47.47659403348621,-47.47609769733263,-47.5829002194922,-47.438501639654056
24,-19.39562452979322,-17.224337763397582,-16.82643201336259,-17.240603657774876,-16.172107982328765,-17.237864859524727,-18.01764939916846
31,-18.086931627346544,-14.288840015248239,-14.60027975259362,-13.841878368423217,-14.23298525286191,-15.704311876699492,-15.401104034131697
4,-31.817093558756046,-31.584746119249804,-30.82179484306412,-30.90503275860198,-30.901459914439766,-30.80796233761883,-31.053695448518702
86,-47.665996717777475,-47.52210137926211,-47.628919196555074,-47.731168366941816,-47.739654522233764,-47.567465562346484,-47.530851342101094
138,-16.63436883814481,-16.411176008320503,-16.632460129467262,-16.955347364345148,-16.644559726170474,-16.484986185792074,-16.640575176448934
168,-4.952514604692509,-5.531972497430808,-5.102102891277624,-5.279212895953385,-4.920587065313423,-4.887225037597209,-4.978164272290492
127,-20.15227907797001,-20.057016110437655,-19.921488755443107,-19.89995990354646,-20.15041995990138,-20.17884871296481,-20.49078952073722
128,-21.82136809908911,-21.550604338282415,-21.831321740545036,-21.597103461240994,-21.52373707936866,-21.63774849305233,-21.526276960994704
118,-27.744845078068916,-27.622846026530386,-27.905293659805942,-27.475605609647538,-27.751138624856868,-27.5499240668819,-27.531455722127937
134,-18.257980789667858,-17.345893029464445,-17.622800652809534,-17.63517813786991,-17.39526816285419,-17.623598646725604,-17.37634600941766
147,-11.742454628634041,-12.02872925775171,-11.905523091214874,-11.860227080733058,-11.7714785917094,-12.381527456441804,-11.96034917069604
172,-5.516376175870421,-4.996644093479731,-4.954397083025392,-4.974712810941641,-4.704013688893116,-4.932743200867101,-5.786782754203396
199,-1.250151395255,-0.9535256274402,-0.9179773679208341,-1.384835581441648,-1.2162042350000002,-0.9410556311766726,-1.0504290260789135
195,-2.4921000584074764,-2.2578968623480837,-2.4300551811385778,-2.5569445206119235,-2.899966129799688,-2.9747837216280617,-2.4191250353341203
192,-2.639926826862709,-2.2462390176750633,-2.3321080240213306,-1.9826791883155863,-2.0116044271994515,-2.35624583093777,-1.9326075356652819
33,-16.251948477031252,-15.411922931843709,-16.055734645308092,-13.977663209363195,-14.842312292086756,-14.545328373680253,-15.711067196442823
44,-15.479363816743016,-15.254624998403576,-14.852896018386028,-14.734465814577627,-15.086922491129284,-16.27304536202434,-16.39427729891899
-14,-41.28731816328225,-41.286302525630816,-41.226227074907264,-41.30474050629931,-41.295671011628386,-41.29831525855393,-41.47814528249766
-23,-35.13629272490975,-35.207843678995886,-35.312643799375365,-35.374316426965,-35.21122896870366,-35.15221465643448,-35.140731748078075
-34,-26.261494364722257,-27.063149670939524,-26.31301498199708,-26.33015230794378,-26.569529676583056,-26.668472794865174,-26.381809775909293
-47,-18.178946260522533,-18.342057336923588,-18.32208961324325,-18.119842838839403,-18.136503714618026,-18.34854525493049,-18.420755904724544
-55,-13.664647258676611,-14.06443621081883,-13.564538555761272,-13.533474466734722,-13.589021623362202,-13.501693320669922,-13.76975987353129
-48,-16.47480398511795,-16.225283245347633,-16.246111703485514,-16.31013036038555,-16.332890347857518,-16.20790852475785,-16.401431817161548
-24,-34.137956977364304,-34.38342701850406,-34.274096666525494,-34.214890714489414,-34.06795369312775,-34.17308923294423,-34.3198099705778
14,-25.787290445032973,-23.729862379572005,-23.11084030543565,-23.907716793675977,-23.27415185032099,-22.54732285999841,-23.02180783237483
-8,-40.936114135390994,-40.93323845317582,-40.75684640478692,-40.977425919339936,-40.8036119600101,-40.857660552616885,-41.00172840438635
30,-15.898202921415482,-15.491549068589608,-15.564055817013738,-15.018333585693698,-15.073357768043309,-15.100658155781232,-15.918479099248545
80,-43.20795265400538,-43.84718413329086,-44.02779266571746,-44.22329493475965,-44.704957642398384,-44.44505994561489,-44.78046043951706
100,-44.66800680164055,-44.62964487984546,-44.76381717893206,-44.79635377925301,-44.57538474685889,-44.72085360169048,-44.8351520162252
-13,-41.352949117379104,-41.31464147668856,-41.30952803782761,-41.37974621388494,-41.1453819897514,-41.44668976318031,-41.32992605777521
-18,-37.920414617129936,-37.88066290445246,-38.06997339509151,-38.001315059230286,-38.1048078986693,-38.14778812013514,-38.17879900650431
-20,-36.0955122624645,-36.19422519267253,-36.321879532253455,-36.22637528065314,-36.243313309577864,-36.157734069294705,-36.06224052723025
145,-13.03341899914214,-12.9213356952605,-13.053180022620213,-12.935951098199169,-12.76976178826651,-12.924736430900595,-12.93290884252658
149,-10.078463193742891,-9.974948864670964,-10.03204040233485,-10.227912712699418,-10.232548742342608,-10.193289811989954,-10.262111403749401
-6,-41.10454091483827,-41.137043696164525,-41.08000797033657,-40.98856903922492,-41.20489212100846,-40.988828312532505,-41.194339511617194
-25,-34.59032274682776,-34.841447031210336,-34.83124739067693,-34.69879254857612,-34.72253447351518,-34.7588909388508,-34.8655551716863
-19,-38.09796139448557,-38.15763305076824,-38.20245651151407,-38.105610030684126,-38.22868801101075,-38.12113048294934,-38.33288998024756
-43,-19.4176004228051,-19.537439563922426,-19.48879335192955,-19.320630940928464,-19.406388783855267,-19.357730627682248,-19.704853617595464
-72,-7.430629006253996,-7.4253417206041314,-7.374572644528185,-7.338591752477592,-7.739481376174621,-7.688215870137326,-7.1884729847559425
-51,-15.248369941363507,-14.794301304023692,-14.942437806253592,-14.770877107525,-14.84661918829827,-14.87771226167748,-14.966262484523686
6,-30.1615690431074,-28.170653239303714,-29.48953602965103,-27.98454001710394,-27.95603244604129,-28.6267562459078,-27.397715796611692
140,-15.278764837053131,-15.298289758414404,-15.289218633519175,-15.057359237361627,-15.204063977898945,-15.002983841561853,-15.174047649519268
-30,-29.486262739135633,-29.39726514190149,-29.43835779141194,-29.293839641682105,-29.40479018032962,-29.580984526485285,-29.450993265220973
142,-14.989645632449504,-15.073587543384143,-14.78527443703393,-14.828407068979407,-14.68297931320839,-14.780932254536543,-14.743632509398815
125,-23.06485142845703,-23.100161057472786,-23.36118247115038,-23.07839588819805,-23.17851689948776,-23.003413061293504,-23.334379719141552
136,-16.484217278618832,-16.473744956531547,-16.374906509170927,-16.307448265510143,-16.238999418154794,-16.242392534773302,-16.226554940283837
157,-8.932183322065473,-8.330617813264732,-8.318739837409078,-8.578554478252736,-8.227349903747337,-8.351723061691201,-8.293747172477989
143,-13.473082006948554,-13.284116554669872,-13.267724535420179,-13.127264011335532,-13.217342769931053,-13.321241708920313,-13.181818955482745
155,-9.948397412554508,-9.954940398838062,-10.103294693389381,-9.892431439066236,-10.044467850905525,-10.093299552944048,-9.826516453542906
166,-6.4897307327717835,-6.584233372579835,-6.2651343982915035,-6.051928044090697,-6.689229548547609,-6.315183208631914,-6.176546357474829
167,-4.261515565743344,-4.515582813094683,-4.49921619858258,-5.193405581912622,-4.477673221414293,-4.53925117680085,-4.278332267251722
173,-4.507983351840539,-4.796764436125681,-4.556793142867947,-4.739887685938532,-4.798763370636229,-4.8193217380431275,-4.514905030824302
94,-45.660827194398856,-46.08147947233619,-45.9173321864452,-45.857143077190734,-46.031402957396466,-46.17693152101956,-46.112034565205064
96,-44.71322167850799,-44.84905423766428,-44.775174637717136,-44.71649456758979,-44.68194978067814,-44.91599201371418,-44.75365885120671
16,-24.749983096593155,-22.472391299147347,-21.845870392928642,-21.607753417003128,-21.742947431851483,-21.256523810179733,-21.05895698659789
-36,-25.61235298269114,-25.883512417347223,-25.851012992416187,-25.67072192558015,-25.655245227468537,-25.721704978113873,-25.59216307018372
122,-26.501678253244464,-26.44513658734407,-26.654420686684503,-26.439417999726448,-26.781353645071693,-26.501940366860367,-26.41148427941746
158,-7.440608266339218,-7.3008270257985455,-7.440032107512702,-7.32610434904312,-7.198282815072422,-7.510057051130757,-7.270546403642601
152,-9.418391507725447,-9.556672280358342,-9.167139387775375,-9.457806703147256,-9.314729105780529,-9.161618137003195,-9.444322456463723
151,-10.110234741569235,-10.050819043415391,-9.76512840160274,-9.976933747008374,-9.932301570816735,-10.076262706594784,-9.76619649384115
119,-29.12635991713643,-28.623263979480154,-28.944353123849528,-28.75773545525589,-28.742527389257596,-28.724675398810874,-28.757284595018547
115,-32.457906458531426,-32.151802804236574,-32.438212142397724,-32.173662247349995,-32.289601587144766,-32.190862812539386,-32.111718977397544
137,-16.38783437405699,-16.4681357548231,-16.625586222965644,-16.6889592589403,-16.60141962820484,-16.37234161526487,-16.9282445681077
193,-2.11426902431256,-2.0999098521859203,-2.0022023697379616,-1.9758975985924097,-2.5026881682785644,-2.0894232169100095,-2.1187271060065003
186,-2.822131191677744,-2.971372291800291,-2.7842388072320325,-3.0514176564814632,-2.811418291240412,-2.7087887097820214,-3.1297443853121774
171,-4.436259066060222,-4.210757715906181,-4.617815964733349,-4.545656269207903,-4.48909666858567,-4.384031718256606,-4.38373864154091
178,-4.130017961056569,-3.8705293823318097,-3.698622374220129,-3.83098516423508,-3.684059882852796,-3.907953487668859,-3.6524433205369693
194,-1.7624937784295034,-1.757828953866555,-1.7404628178447812,-1.968826718282,-2.088437557983985,-1.7729498664097534,-1.7400661118966658
174,-4.684143695708957,-4.792745670161755,-4.538577117947073,-4.458491803104168,-4.464161700851655,-4.597235440536205,-4.529966430946253
181,-3.5739541533275663,-3.3344748546650465,-3.51248148567401,-3.5525096230529236,-3.290847168180929,-3.3349402600201614,-3.4828004197757134
161,-8.310460644222468,-8.276654599425562,-8.50164527437785,-8.444020162329654,-8.342071669956372,-8.348390080951205,-8.96029557676638
