36,-7.4570825291,-7.42660581781,-8.21370084202,-7.77921536442,-7.43047600747,-7.45564794117,-7.64636336248
32,-6.73901958877,-7.62938780724,-7.1978807744,-6.74395306109,-6.7371075982,-6.75678632152,-6.89128887904
15,-11.4128524663,-11.3255485716,-10.9909137798,-10.7735125948,-11.6771187914,-10.9417730901,-11.4180893094
5,-16.6138149098,-16.6656078099,-16.4700775174,-16.4492801159,-16.3961057695,-16.2882433227,-16.1463725696
2,-17.8276944141,-17.9883321843,-17.8501830207,-17.9340995135,-17.9619326961,-18.4530870183,-17.3329896597
28,-6.99235004823,-6.94537728212,-6.94416969788,-7.46947943436,-7.30500712067,-6.95399512871,-6.9366332659
25,-8.38951617311,-8.59662877134,-8.45512270837,-9.03664299482,-8.48435971743,-8.11943867861,-8.66694962614
0,-19.5787603929,-19.3871302986,-19.595433902,-19.5585571965,-19.4936418267,-19.4516861208,-19.2170203835
-10,-20.984831442,-21.0246720817,-21.0007522758,-21.0703238391,-20.9178903392,-21.0231963671,-21.0090157483
18,-10.7154796287,-10.6525486765,-10.9614004433,-9.96268776198,-11.0738027199,-10.4169352388,-10.165375636
10,-13.8923677292,-13.6532990553,-13.7177214843,-13.746120815,-13.904561979,-13.5908904514,-13.7146740814
31,-7.26717258026,-7.32071627253,-7.70486288104,-6.72607758771,-8.59021652868,-6.44173102546,-7.54490288378
53,-10.2927610036,-11.8999062058,-10.0850530127,-10.7077556562,-10.779516086,-10.5212362015,-11.4573697122
44,-8.51202669454,-8.56966094176,-9.21590505349,-8.77439684692,-8.61592086696,-8.48174300723,-8.5104109561
46,-8.06185831456,-9.29554760819,-7.66852894365,-7.65317053441,-7.61265524175,-7.87258671045,-8.51243225905
83,-27.2966339181,-27.1964922828,-27.249628266,-27.0683474761,-27.1854223767,-27.202896451,-27.1800772172
51,-9.75413708986,-9.972357333,-9.64944193876,-10.1218585847,-10.0135931769,-10.0989666984,-9.75855357092
57,-12.2053729372,-12.4977502217,-12.4687137144,-12.2374855482,-13.4296962792,-13.0509403841,-12.703828344
54,-10.7820482666,-10.5115537802,-10.856245926,-10.9221841602,-10.7484680227,-10.8711402495,-11.9720526557
38,-6.60982391147,-7.27865447482,-6.59252592644,-6.58927589843,-6.91086932596,-6.5877110726,-6.60283338839
37,-7.64653776597,-6.87594263482,-6.86427833185,-6.94780783791,-6.85825709471,-6.86507473464,-6.88357716905
45,-7.80891418885,-7.80430757019,-7.82956244247,-8.52715612444,-8.50647575354,-8.50600915905,-7.8219451149
61,-13.7934064156,-14.0990102024,-14.0974013636,-14.085183475,-13.8433166491,-14.0026355105,-14.3573841238
69,-18.159163472,-19.3399216915,-18.945520798,-18.9045398219,-18.8119219116,-19.9183710649,-19.8418382027
79,-25.5771331781,-25.5476038445,-25.5840271779,-25.5828525516,-25.5842260602,-25.5224668756,-25.7937803651
58,-13.507290557,-14.2288441111,-13.5491612042,-13.6984750915,-13.171525315,-13.7184830178,-13.4995277
74,-22.5874730744,-22.4535517064,-22.6829708835,-22.3641796589,-22.5967150685,-22.6535483033,-22.9853322766
55,-11.7726908937,-10.8609324949,-11.4137088979,-11.9490493677,-11.966275829,-11.6315373579,-12.5295828572
56,-11.6963463036,-11.9951679567,-10.9844993881,-11.7358102473,-11.7552072494,-11.5421199608,-12.6690070181
60,-13.4787577614,-12.884426311,-13.6752541169,-14.2097557872,-13.5939541386,-13.4961339782,-14.0632854785
48,-8.87212776494,-8.50719154775,-8.53272482858,-8.60872915992,-8.5618192722,-8.92344171325,-8.53105255753
35,-6.66508213246,-6.6229848255,-6.61822713621,-8.09795407391,-6.66775191686,-6.63380214194,-7.2445991026
43,-7.23010784248,-7.11655049096,-7.67924994333,-7.11077946179,-7.11607749979,-7.12078451562,-7.11555920972
17,-10.8414740777,-10.7370792579,-10.7931168086,-10.4569282189,-10.316299071,-11.0311870588,-10.6209469724
41,-7.16521188254,-6.99750453321,-7.05017245979,-6.99532929748,-6.97827831002,-7.07762116657,-7.12948294543
13,-13.0180680222,-12.5773141899,-13.2898107254,-13.0824863692,-13.2537994423,-12.7720262539,-13.0599414927
19,-9.81381284196,-9.74001999805,-9.72223159122,-10.273579206,-10.1201361432,-9.71398219317,-10.9661976257
39,-7.19101281203,-7.19343242993,-7.20698956184,-7.13773542435,-7.17181461676,-7.63085211547,-7.21863259415
11,-13.0377269841,-13.632166549,-13.1533106329,-13.2707757867,-13.4776249073,-13.0638945865,-12.928883777
23,-8.34279847519,-8.56697007122,-8.56350379262,-8.24142060036,-8.17482187033,-8.15881299805,-8.20891691507
62,-15.6486276054,-14.7031169584,-15.2130077334,-15.6749034117,-15.6763946611,-15.7140177371,-15.7340634153
81,-27.1803550808,-26.9185715525,-27.205071935,-26.8248186055,-26.736507288,-26.8020893258,-26.928599929
105,-21.0590006058,-21.1342744771,-21.1275081578,-21.2570685475,-21.1531268974,-21.0015464478,-21.1498934002
107,-19.4476945873,-19.2932657835,-19.2309349203,-19.2989310451,-19.3665532764,-19.3716924074,-19.5858784259
88,-27.1990752054,-27.0859878734,-27.2493053645,-27.0035315618,-27.0898729565,-27.0065872248,-27.0218441799
42,-7.4528437238,-7.60263215705,-7.80933579967,-7.51165962116,-7.85442908937,-7.44355091412,-8.03245426921
22,-8.39830842818,-8.07199649889,-8.49360311764,-7.87121106466,-8.35686486716,-8.06735159865,-8.60684163146
26,-8.10140967734,-7.78428604908,-7.40858739821,-8.00173406466,-8.45508622502,-7.41130467466,-7.43115503896
20,-9.20808238331,-8.72099285778,-8.74013450446,-8.95267872341,-9.09489031222,-8.93220787374,-8.73415240073
16,-10.9327844739,-10.9380746539,-11.3116468184,-10.9756518951,-10.8702765957,-11.4428019742,-10.9388204672
63,-16.3945896855,-16.115125285,-16.1966207151,-15.9877002865,-16.1327263529,-16.5266620493,-16.46061406
64,-16.9540516631,-15.9127709697,-16.1480549916,-16.6289190551,-16.4152256654,-17.2727833782,-16.278590102
12,-12.8757672011,-12.8455257636,-13.0329672002,-13.0136371912,-12.7554191058,-13.163012739,-12.968780176
52,-9.94466889604,-10.0837866607,-10.2046190689,-9.21719025827,-10.4673616483,-9.88877962666,-10.5504763488
73,-23.4564911775,-24.0003993465,-23.6804198727,-23.7344216139,-23.6344119533,-23.7868328726,-23.9125854775
76,-25.1657124283,-25.3752025816,-25.0374545274,-25.2139172777,-25.3483208281,-25.2456204215,-25.5827815717
84,-27.4056162325,-27.5349280405,-27.5827477743,-27.504303599,-27.6048240995,-27.5129744264,-27.7106501485
78,-26.5934830854,-26.6534701865,-26.6375262902,-26.5320380653,-26.5186019809,-26.8727547558,-26.6208730152
72,-21.1685560892,-21.3557409244,-21.329422869,-21.5483554403,-21.5507287912,-21.3735939326,-21.3768653675
75,-24.6298772482,-24.5179890279,-24.6010382337,-24.3470460803,-24.0002327153,-24.4306041515,-24.3137465212
70,-20.802314619,-20.636418264,-20.1015697904,-20.4877995907,-20.5783134875,-20.570856018,-20.49462254
29,-7.23832708364,-6.81884562273,-6.61723458465,-6.35798028384,-6.51900307173,-6.35617656836,-6.44343284191
8,-15.3198447589,-14.8488399311,-15.354169051,-15.200134596,-15.3850739526,-15.7183209501,-14.6926413066
-11,-21.0987881439,-20.9524193511,-20.9298609565,-21.2108876387,-20.9818025348,-21.0164690662,-20.9233100194
-1,-19.983095999,-19.7328102399,-19.9896766721,-19.9048706813,-19.9067000549,-19.791217628,-19.9657465968
-19,-17.9092502096,-17.7781370917,-17.873603745,-17.9075255697,-17.8432406864,-17.9261457611,-18.0289112268
-21,-16.3778789669,-16.5337320631,-16.1574413806,-16.2753987727,-16.0960309499,-16.5011111445,-16.3913550584
-15,-18.7113190463,-18.5244454779,-18.7279969043,-18.7296407402,-18.7341459781,-18.6612212102,-18.595896584
-12,-19.937968097,-19.9015250433,-19.8667941614,-19.7404379065,-19.8197063935,-19.7790049483,-19.8710603982
-16,-19.0446154524,-18.8980381849,-18.910012506,-18.8388067024,-18.8873766276,-18.9329100735,-18.886435108
-40,-10.8288309975,-10.5067720237,-10.3492054512,-10.281589585,-10.4157504652,-10.8057850488,-10.4851188347
-60,-3.99192676765,-3.97503024495,-4.71779191453,-4.43232946917,-4.16253051524,-4.19283318088,-3.95054118957
-50,-6.79290960461,-6.89578542602,-6.79378253966,-7.05176863622,-7.21567844579,-6.93633448842,-7.03387520513
-35,-11.576436621,-11.3269019423,-11.7267428379,-11.5297170368,-11.5809893271,-11.8225349955,-11.3148627867
-25,-13.0263885283,-13.0919196998,-13.0587929914,-12.8160842222,-12.764741594,-12.8916112512,-12.9056782896
-2,-19.9512736606,-20.0135637182,-20.1080668943,-20.1383534306,-19.9841872,-20.0569354087,-20.171153242
-9,-19.0988976832,-19.0330080762,-19.0751319373,-18.9758190494,-18.8611754015,-19.0808717177,-18.9653111216
9,-14.7157364153,-13.841439575,-13.8415451948,-13.3437672515,-13.7081407841,-13.822709643,-13.9148777822
-5,-21.2870320028,-21.1595336444,-21.180130618,-21.1590437158,-21.0724496566,-21.2121687726,-21.1936863582
-18,-17.9281949288,-18.003895222,-17.9952509717,-17.8823350507,-17.8885090611,-17.9745738794,-17.8824648213
6,-16.1717440465,-15.2790528579,-15.0812649441,-15.2718133867,-15.1933277953,-15.2323362061,-15.1050129121
-7,-21.462670406,-20.3049212075,-20.4215215008,-20.4249265049,-20.4711597503,-20.4648316846,-20.5069509985
-20,-15.5116844709,-15.3462230197,-15.9356772264,-15.5111408192,-15.5273459127,-15.5216901424,-15.5012734919
-37,-11.0321460516,-10.6771860293,-10.7145676449,-10.8077618495,-10.8987818755,-10.6787609698,-10.7714603821
-17,-19.1612011747,-19.2435180238,-19.1063869952,-18.9679503935,-18.9498482751,-19.1387669612,-19.1264718354
21,-8.84559128116,-9.4458922351,-8.63998346813,-8.91635201807,-8.70821450985,-8.63199629274,-8.64757958186
14,-12.1728266282,-11.4619532424,-12.0973034285,-11.6505216275,-11.7450318928,-11.9413900006,-11.8491066253
40,-7.28709817436,-7.4030024762,-7.29291949422,-7.3306730885,-8.82372759843,-7.66159630223,-8.08172443335
30,-7.80538602066,-7.32162768044,-7.32865830725,-7.24713040489,-6.95957225636,-7.33655175524,-7.31346038524
114,-16.8928409427,-17.0988585825,-16.9805649458,-16.8733167147,-16.9615546161,-17.0497391806,-17.5168644031
133,-9.64281244961,-9.73600640569,-9.60306104772,-9.52543122092,-9.71069243423,-9.48583457406,-9.63746242419
149,-4.47909487182,-4.39367444613,-4.31821024788,-4.24262203153,-4.27118886573,-4.39243381142,-4.16828243124
154,-5.031988549,-4.39471486431,-4.52330506604,-4.58484259376,-4.60079556601,-4.58219147771,-5.0343663838
158,-4.78294037579,-4.54103014595,-4.57050267986,-4.54390171829,-4.61388281713,-4.75183405887,-4.48026185725
100,-23.2361100791,-23.1080347574,-23.0947045655,-23.1086470208,-23.0974725084,-22.9930836901,-23.2395331612
112,-18.5823160842,-18.6631659203,-18.6867480593,-18.61511485,-18.8166936676,-18.7822068373,-18.7761167213
92,-27.2963504519,-27.0203978876,-27.042939252,-26.928947158,-26.9481331802,-26.8394740179,-27.0006845548
106,-20.0717698924,-19.714496545,-19.722447814,-19.9181655855,-19.5406953,-19.856556105,-19.8134609776
119,-12.583803677,-12.3667143876,-12.3552075508,-12.3608376902,-12.3901974752,-12.8142277312,-12.6583528226
110,-18.0654081748,-17.8697365365,-17.8764046298,-17.6901162817,-17.9604720003,-17.8734313008,-17.8650202826
90,-27.2865332986,-27.3093762015,-27.4299615933,-27.5170119141,-27.2826524483,-27.3357855379,-27.2743945808
3,-17.8673583847,-17.7274903247,-17.5292365084,-17.6830388525,-17.5741966371,-17.7007578293,-17.5162511677
-3,-19.3336752577,-19.4963878167,-19.2884340363,-19.3291907211,-19.3773362676,-19.485087933,-18.9697698805
-38,-10.5589491497,-10.306380925,-10.2599951923,-10.5546340748,-10.3672288189,-10.1514873512,-10.2832011838
-47,-7.86734435995,-7.78964862914,-7.9588796561,-7.89670436794,-8.70689602165,-8.03603333452,-8.29751852225
-54,-5.45948780828,-5.29143553559,-5.21853383757,-5.35421884436,-5.40149989225,-5.35643865662,-5.71936125598
-69,-3.81345761399,-3.68308161322,-3.81499365426,-3.8052293486,-3.95942629766,-3.9290828163,-4.02947327806
-86,-1.73547639625,-1.4440042685,-1.41247766607,-1.51196854688,-1.53552693715,-1.58179214329,-1.40940625557
-97,-1.2426535,-1.75206125032,-1.599821695,-0.89374755,-1.21579425986,-1.14325648783,-1.06325216384
-102,-0.6965,-0.635397261972,-0.616355204313,-0.59971755,-0.60695,-0.515,-0.35
-107,-0.6965,-0.82685,-1.11398042576,-0.597,-0.60695,-0.62685,-0.702882812314
-91,-1.38188465,-1.57253975887,-1.53734690339,-1.58484963973,-1.404940195,-1.76906055764,-1.3873807835
-93,-1.044908,-0.9457407,-0.914021747621,-1.1929738899,-0.913951205,-1.16320433782,-1.24227682712
-71,-2.73608819516,-2.96830823846,-2.91458834202,-2.71015228544,-2.69078160244,-2.85249735784,-2.82622957734
-67,-3.6707664941,-3.7670064537,-3.87019371338,-3.61690768972,-3.81643616313,-3.95556884734,-3.57934243591
-79,-2.25836011597,-2.1682491332,-2.61402303359,-2.29450101713,-2.11090594931,-2.21583312878,-2.13884442958
-24,-15.8984314223,-15.8037050968,-15.9324796985,-15.6626247629,-15.788613255,-15.9072412631,-15.7381637878
-29,-12.5619943048,-12.4683952243,-12.3725861847,-12.6792409258,-12.4777735085,-12.3811134176,-12.5509716689
-30,-12.6307312791,-12.7589041064,-12.9214319586,-12.853539987,-12.9192213922,-12.8374786956,-12.887925406
-4,-18.9468325963,-18.8712453621,-18.8769941174,-18.9511803677,-19.1448775904,-18.9195061408,-19.2376562163
-44,-7.47855535314,-7.40452769244,-7.27367231254,-7.39147057071,-7.4573444491,-7.15409577166,-7.18618232422
-80,-2.07899669954,-1.91149910467,-2.19696496679,-2.11957988091,-2.0356394109,-1.96553904563,-2.11739514162
95,-25.8699533474,-25.9830702976,-25.6046959677,-25.7522240474,-25.7639868768,-26.1678830047,-25.6685434014
101,-23.3106916785,-23.4591268701,-23.3909622562,-23.2584905112,-23.4696060957,-23.2378917881,-23.4651542875
120,-12.1477756365,-12.1142202716,-12.2889838915,-12.3018858132,-12.08803017,-12.0338808656,-12.2828035499
104,-22.2453876323,-22.2337760705,-22.2252643219,-22.3483117156,-22.1263882227,-22.1616617813,-22.2194618577
139,-8.22849189402,-8.03559269968,-8.15121204706,-8.14370644093,-8.01368937779,-8.15453492038,-8.09091765189
143,-7.29009786639,-7.46591252919,-7.52531819765,-7.55529079052,-7.53098600977,-7.32245051405,-7.40194228643
141,-6.85996124083,-6.80981472424,-6.96900269692,-6.95760360413,-6.70499172948,-6.91901608026,-7.38807640383
145,-5.56219210452,-5.81976835124,-5.60536962226,-5.60456712236,-5.83594416856,-5.85052143986,-5.73984837594
152,-5.45410743896,-5.1097695169,-5.33727189271,-5.32098830422,-5.35421074741,-5.39750708253,-5.60239014979
85,-27.424453886,-27.1731792396,-27.3792355756,-27.325487688,-27.1175843469,-27.4568975492,-27.2150301062
80,-25.895881525,-26.5333996781,-26.7033354496,-26.7493958507,-26.8253535298,-26.4849843267,-26.5920053884
103,-22.7463435614,-22.4700620666,-22.8201010655,-22.6790429327,-22.4586619323,-22.5374521765,-22.3951703082
123,-12.1858363352,-12.0506897904,-11.7096968133,-11.6905028948,-11.8424442744,-11.9607396794,-11.8449872687
118,-13.8492976723,-13.8032910481,-13.1858439055,-13.6869615089,-13.5166281519,-13.5022529122,-13.3265406678
102,-23.1139169535,-23.0645450572,-22.9937328357,-22.9572278971,-22.7717983873,-23.0543158281,-22.8746144491
77,-24.1036869744,-24.2694128115,-24.3836504328,-24.2564441107,-24.3400907845,-24.4295389265,-24.3413107115
34,-7.15897990356,-7.40128584675,-7.86404106151,-6.99606823613,-7.10269094463,-6.98025229383,-7.03273666193
131,-10.921249525,-10.7873948089,-10.9710373988,-10.6268612816,-10.8502699097,-10.7018848674,-10.7516520702
128,-10.1209831508,-10.2380832925,-10.031060921,-10.0543280677,-10.1291561149,-9.941852516,-10.0071364751
140,-8.00980553614,-7.52178327175,-7.37326407378,-7.52310498326,-7.46422081491,-7.62765930418,-7.61210696191
159,-4.0907024872,-4.0736304318,-4.33443465429,-4.03176090741,-4.1773546496,-4.2371370061,-4.16597675931
161,-3.40730792479,-3.18377497947,-3.42107001635,-3.2939873543,-3.26563959744,-3.23333455989,-3.29743082622
172,-1.81251787931,-1.78214042088,-1.56293371813,-1.6183897537,-1.56645852134,-2.2767862978,-1.72551236425
147,-6.74622115707,-6.36609446637,-6.62965538191,-6.49107710188,-6.7402485506,-6.66328812449,-6.5532643219
136,-9.14046512324,-8.97210507133,-9.0870818955,-9.31871933815,-9.24646162653,-8.99731780271,-9.23501564246
24,-8.28423981407,-8.31059111274,-8.47540435114,-8.28790947878,-8.72119151708,-8.25025438715,-8.32152493037
27,-7.53465048292,-8.300331547,-7.86550896824,-7.70062838381,-7.16037433062,-7.94619141353,-7.96049111707
122,-12.3842838947,-12.1754331124,-12.3579186023,-12.1357732165,-12.2390134418,-12.1522502082,-12.5332500645
142,-7.29679071321,-7.24734593936,-7.32626991928,-7.18185596842,-7.32112972866,-7.40147115906,-7.46264824701
117,-15.6782071751,-15.5553925014,-15.5172934597,-15.4640989406,-15.521463091,-15.5507380329,-15.4364419829
91,-25.7272754559,-25.8375453315,-25.8804846274,-25.9116110818,-25.6282060906,-25.7651032964,-25.9815165993
121,-13.4037103956,-13.0444788022,-13.2346948311,-13.0416919584,-13.0397983454,-13.2899778957,-12.9610787859
130,-10.5608932224,-10.4043009748,-11.1154111595,-10.3694963211,-10.601634151,-10.4705008319,-10.2551527891
127,-11.4268268398,-11.2264979771,-11.1653401023,-11.1955313687,-11.1865878201,-11.4125223222,-11.2529253571
124,-12.0381587802,-11.7175940865,-11.848660979,-11.8449843013,-11.9630508179,-12.2450437379,-11.7243236197
-14,-18.4406925109,-18.4044310578,-18.4846620584,-18.3611233945,-18.3778936701,-18.4658519807,-18.4758640915
-52,-5.16151232943,-4.75686394087,-4.74830770067,-4.96159741077,-4.92457579771,-4.93315531362,-5.0389351383
-55,-6.20994299902,-6.73636322356,-6.19837028733,-6.29043088441,-6.43951854786,-6.5023258089,-6.81570003097
-51,-6.75385189056,-6.60183699439,-6.78969013397,-6.9254401255,-6.88825263783,-6.64091356715,-6.85672889045
1,-19.0469976062,-19.0184945985,-18.974771574,-18.7669465443,-18.9025267522,-18.7737460288,-18.9793857264
4,-17.0249623785,-16.7362818926,-16.7123814561,-16.9021735472,-16.818950781,-16.5077909657,-16.3303982223
-33,-11.9130598391,-11.9131832299,-11.9562664739,-11.9617336102,-12.3305767095,-12.2956304169,-11.8253420982
-58,-5.94645503299,-5.55097744013,-5.25240982846,-5.3478575878,-5.57682455077,-5.46699752562,-5.28590336828
-13,-20.2542721969,-20.2775775791,-20.1273523164,-20.0656730801,-20.2574260591,-20.0639110223,-20.6158535926
-8,-19.5958934552,-19.6750454919,-19.5953763887,-19.5415254,-19.4657354605,-19.7369156186,-19.747580257
-23,-16.7464507567,-16.7037416595,-17.0154601439,-16.6217195258,-17.1590552837,-16.7269642917,-16.6123256259
-39,-9.39747682207,-9.37100292853,-9.21523198054,-9.4162184944,-9.16551672184,-9.30992982387,-9.1202229376
-31,-12.0546033659,-12.1749709335,-12.1699712604,-12.0107185168,-12.1364505914,-12.1436976323,-12.2310608054
-63,-3.98965348644,-3.84868017077,-3.84418383617,-3.90694046646,-3.67522613446,-3.90330412102,-3.95321586968
126,-11.4237740778,-11.4529944889,-11.2858337965,-11.5941271848,-11.4085588232,-11.3886082905,-11.3396906526
129,-11.1003625977,-10.6465731206,-10.9026474367,-10.8816757061,-10.6595754593,-10.9824262092,-11.042730549
-6,-19.9787076167,-20.1208303916,-19.8010189144,-19.8000020622,-19.914780099,-19.8854714495,-19.8191567428
7,-14.7839583029,-14.8916607578,-15.0829186878,-14.8855570953,-15.0988341285,-14.9059656216,-14.9150288052
111,-17.1794817629,-17.2046301283,-17.2797641914,-17.0738555876,-17.3669392475,-17.7507070376,-17.1013272329
115,-16.2753441537,-16.2234341771,-16.0562409223,-16.1281677268,-16.2655169386,-16.1549298192,-16.2118505799
134,-9.29049290763,-9.13136256923,-9.40146558746,-9.34205236052,-9.75050979803,-9.18639464455,-9.18586807279
144,-6.13852775719,-6.36612077896,-6.18217904106,-6.1808440023,-6.32707631605,-6.51629611603,-6.05156071867
138,-6.8594079493,-6.8674988397,-7.31892535987,-7.09484126244,-6.91116468054,-6.92298765379,-6.92062331772
156,-4.50179508917,-4.32037834728,-4.28862972285,-4.26378909633,-4.17707824681,-4.40208605714,-4.46898838851
167,-2.49349609833,-2.91814226822,-2.50420249457,-2.65904365195,-2.43870106383,-3.0600216747,-2.76671054401
137,-7.8582862031,-8.0872101907,-8.08907662668,-7.83665405453,-7.87299526309,-7.89008761428,-7.97908625771
135,-9.15739563744,-9.08620853154,-8.97412670496,-9.03957649849,-9.24099193655,-8.91581470153,-8.99924961644
125,-13.4622784164,-13.0651996138,-12.9332335176,-13.0702737165,-13.2264386692,-13.0214647116,-13.1934371322
-26,-13.55932885,-13.6100400572,-13.4657608264,-13.6375629194,-13.3872615936,-13.7602396739,-13.7265549638
116,-15.14259913,-15.0464741523,-15.0932250279,-15.1978648808,-15.180763337,-14.9976127637,-15.0162647734
132,-9.81608668825,-9.79741753368,-9.89044550183,-10.5842993844,-9.86837301419,-10.0687121227,-9.80076935808
-32,-12.5799640266,-12.8025750798,-12.7798247807,-12.70053574,-12.8563031097,-12.8016105405,-12.6083148999
155,-4.95376858696,-5.00061590263,-5.04039105723,-5.43245637706,-4.90716953236,-4.75305783807,-4.88854910966
153,-5.38974861561,-5.23495906655,-5.45054363378,-5.17712608271,-5.2365632566,-5.15063253372,-5.22501554456
157,-4.03302223297,-4.51184275774,-3.94361355811,-3.91298560886,-3.73619741204,-3.94712890647,-3.96297561865
151,-4.9817553186,-4.69543114409,-4.86300460819,-4.9242306344,-4.7941830637,-4.83917664753,-4.77329200639
150,-5.55887526861,-5.58229002678,-5.53720009585,-5.7147805783,-5.88691178779,-5.49666221006,-5.45943846047
148,-5.76114488604,-5.57620606365,-5.73725209407,-5.72668508357,-5.48462052723,-5.46215533597,-5.95447687684
170,-1.98529065302,-2.2108970203,-2.12967434162,-2.07520840593,-2.28512694906,-1.90012952589,-1.95173907717
169,-2.16762730633,-2.41103476064,-2.15341924379,-2.43352304914,-2.33017090856,-2.18583814357,-2.40174354966
191,-1.39563165775,-1.44863008664,-1.2179029637,-1.49431649612,-1.2073187195,-1.4468109185,-1.39599059185
202,-0.35315,-0.323079111367,-0.6177759245,-0.599725308612,-0.60695,-0.315,-0.35
208,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.8965
210,-0.8965,-0.317835,-0.305,-0.60015,-0.305,-0.82685,-0.35
196,-0.712459865628,-0.633195139548,-0.80695,-0.896403,-1.40756851135,-0.629685,-0.90404622547
182,-1.77713965,-1.25533059817,-2.02844016298,-1.38787048575,-1.51025249945,-1.44079821849,-1.580315165
-65,-4.1056037142,-4.08572035234,-4.17311144672,-4.10303284076,-4.0037412712,-4.00373959032,-4.04549775817
-76,-2.43015520668,-2.19807731414,-2.91889548354,-2.38306171998,-2.31719721101,-2.41141018687,-2.31486636862
-70,-3.47190795323,-2.9156148132,-3.42018377875,-2.98746325273,-2.95079948518,-2.90687260904,-3.26215608441
-53,-7.0936645658,-6.99597423704,-7.10003324676,-7.18949286872,-7.45531706243,-7.23348585175,-7.86853746253
-42,-8.18136557409,-8.08161529944,-8.39936402673,-8.29096232692,-8.52953954158,-8.09386667959,-8.32743441003
-46,-6.08474682241,-5.99510928718,-5.96825146184,-6.10588332116,-6.14725631055,-5.87643718117,-6.60944868841
-72,-2.42082031009,-2.39574068483,-2.40925373003,-2.60418567387,-2.94952796954,-2.53961975718,-2.31245357804
-43,-8.5823556183,-8.42310122782,-8.44901881428,-8.46924885434,-8.25760756188,-8.35549032496,-8.30510940569
-34,-11.3335273679,-10.8305398299,-10.9654127251,-10.9950573996,-10.9775402792,-10.6724735365,-10.745589121
-22,-16.4544970293,-16.3663930165,-16.5090945664,-16.3938379009,-16.6395094946,-16.4756272905,-16.3619854535
-56,-4.82818553617,-4.89990110462,-4.8331965051,-4.64070730452,-4.64856738154,-4.78720965428,-4.99487447583
-27,-14.1489273,-13.9354216688,-14.1532036842,-13.9132249246,-14.3747421089,-14.1501910224,-14.0816479773
-36,-11.9902011344,-12.0560269956,-12.2996539987,-12.1560047498,-12.329264499,-12.1375837056,-12.1805517378
-82,-1.05671000005,-0.94282605,-1.27061268992,-1.4024821667,-1.15619446784,-0.955205100019,-1.05809384452
-85,-1.57988465,-1.46463988099,-1.52943376752,-1.3856432835,-1.5381506725,-1.65628210331,-1.444721165
-96,-1.2426535,-1.55202854891,-1.1174105408,-1.39258487057,-1.20985658873,-1.27452848454,-1.60023133357
-81,-2.45769250979,-1.91110709723,-1.53589739857,-1.80846624589,-1.52648559138,-1.58235212455,-1.79164814588
