-26,-44.14433731967993,-44.05329072288162,-44.03746461423532,-44.21953556509662,-44.14967790028931,-44.07857721323733,-44.27516976966921
-6,-50.909527103575236,-50.9464372622226,-50.88995118581013,-51.15718791937515,-50.83030996119906,-50.85504285582759,-51.06617738675945
6,-44.05475103481946,-34.64041972259,-34.34285624511301,-33.17364231135378,-33.19508134771728,-33.53562486651462,-29.074973479859814
4,-44.79639655037665,-37.758769662736945,-35.18315691101813,-34.61330489844124,-33.10776215853998,-35.3229801427881,-32.94548950689956
-1,-44.809771998241786,-44.48032787716436,-43.73781871554387,-43.742983496314764,-44.31496234363036,-43.58054496885863,-40.44728319981247
-30,-38.43825304251682,-38.187658317037965,-38.39871011324997,-38.27599543124131,-38.46505493108561,-38.21174950947327,-38.52299569254622
-24,-44.57867998035069,-44.567804112122076,-44.508256376511696,-44.62125260733136,-44.621025085102914,-44.73492440810932,-44.5049338978818
-37,-33.74072565018538,-33.7296949735411,-33.8621652197653,-34.13083677527339,-33.84120126903692,-34.02330246269466,-33.80772267917995
-23,-45.1490342804991,-45.10317077096671,-45.25118126908894,-45.26461782551439,-45.221999873567945,-45.077726757838526,-45.11981774365848
-3,-47.4058267189461,-47.819180623320406,-47.46836344141487,-48.05133034006415,-47.28320047716126,-47.381968929044355,-45.76590692641778
-9,-53.523081204157684,-53.568606865492775,-53.63521711963346,-53.521672353588784,-53.50797871220511,-53.47660555548722,-53.61698999460721
3,-40.39202346871629,-37.65072078089812,-37.05571838410779,-35.89862800647192,-38.3112482925307,-37.59870042142094,-32.808639448044055
61,-23.636250186710694,-25.62671435908923,-24.62528364454564,-24.014163688677385,-24.828504634253406,-32.47214032590753,-35.68075155890342
29,-23.984993882165654,-17.362149330524932,-16.607390031345165,-17.1534475965585,-17.464822379896134,-17.530746562610837,-16.938432882448918
14,-35.59167668278673,-26.94122142463276,-24.613448369241976,-24.33978065494993,-25.757551463612756,-26.425041215726043,-25.159082626660922
22,-30.711637741826216,-20.228105342968828,-20.270479444007655,-19.17794231806717,-20.086657994329837,-20.37412290814467,-21.285226099826083
7,-39.669884202519846,-33.57568181419628,-33.12904829955674,-30.419390786673826,-31.882420773698495,-33.19606611004591,-27.652605246671243
0,-47.09569307386902,-42.80804232772538,-43.298474389063905,-42.70837544649,-43.97025387991922,-43.72372714433236,-39.34580385438266
-2,-48.77430663467411,-45.89039509483181,-44.558478616934295,-45.35726670842774,-45.070398835077604,-45.58680834158841,-41.75433682353197
26,-24.740407142936743,-18.134011607147986,-18.128081528349423,-17.017119575844173,-17.394869119073412,-17.694605680505695,-18.11470828092264
16,-32.344706190282395,-25.993279391503798,-25.432064819299406,-25.000377630455528,-25.06829505596587,-24.443224199223515,-22.82937998514992
37,-18.307567542834725,-16.692373601211898,-15.548595833056961,-15.07587979267771,-14.776428848009541,-15.748443790018884,-16.826406139629277
15,-31.577185512174644,-28.691712872703047,-27.612987803819323,-24.8011954828784,-24.58490350226425,-24.571096730795617,-23.842239384172867
57,-21.653636366853686,-21.766100043668402,-22.53738102770691,-22.895072971631613,-22.883818098184697,-25.09918853613003,-33.89538271349081
71,-32.96827555127223,-34.163910942851054,-36.4568503509098,-35.196096891810825,-35.209133350485445,-39.67890535429092,-50.513649645382976
70,-29.434578622976844,-34.26252025576216,-35.0482516138279,-32.929854394226744,-38.90575062919539,-38.51514651223082,-49.675106048936556
55,-23.120909180247942,-22.508771627876552,-21.356239419298447,-22.627797758108866,-22.333828019239437,-23.177076143830458,-35.362114757679365
44,-16.240296043511268,-16.70412349943908,-16.224395928630628,-16.223951586049036,-16.369508769811198,-17.302939042853573,-22.389292205045958
60,-23.39998121109815,-23.56514123691905,-23.174383247347993,-23.228433483549924,-23.14910532745432,-27.99497809492591,-36.37467055242267
51,-18.59266267947876,-19.4050949906482,-19.109345034114906,-18.472470228931687,-19.1376044415293,-20.312914720682166,-27.693160495391922
59,-23.144291743517506,-23.366214256310418,-24.396116649769812,-25.45306963804134,-23.851532842153812,-27.643800105077844,-37.919176156509764
77,-42.43972545930364,-46.63890271102062,-49.01853864630168,-47.838437944224175,-46.71079041344088,-47.80566713579928,-49.69706145463122
85,-52.77477703010384,-55.9074590044129,-56.31652999943174,-56.098475725825324,-56.94303193606124,-56.799162214953036,-56.323214088389776
62,-25.04844089989178,-28.643036846877397,-25.65904209409079,-26.057254175918317,-27.0956482683044,-31.792426959893092,-43.04605581360636
75,-37.956682086812805,-40.92290014648307,-41.30323635986352,-42.956454453223856,-43.52589216451066,-42.373620591982565,-50.99695696785781
25,-28.73739181543955,-19.542657056523883,-19.167600633358003,-18.39062263648597,-18.63781558707814,-18.26453661427181,-18.295920323139597
21,-29.947798998718973,-23.382909633963823,-20.641273877915193,-20.122297532291768,-20.6010238509323,-19.847134589542357,-21.08695612391254
40,-16.484952617885828,-17.728306136087916,-15.814842752691346,-16.007396882146388,-15.509102680164258,-17.0908229246884,-18.831438369446936
64,-25.23140337399883,-27.294447905665322,-29.120446648786693,-27.074930230978826,-28.073253905335864,-32.25722281461119,-41.50424388154208
53,-20.176700552017802,-20.39622215780055,-19.256702475669226,-20.203183876928634,-20.243448176061225,-21.976594037438893,-34.01069727883119
63,-26.453498738054567,-25.802532466066573,-25.05522398103208,-26.046157292502766,-30.386076518809762,-32.300042410509114,-43.24622535918941
38,-21.055182553865613,-14.762316563516801,-15.187777437438337,-13.891897723716092,-14.746127191480358,-15.491550070746065,-15.297171413456255
43,-16.078064271127786,-16.172360488216043,-16.064477162658438,-15.500739154574568,-15.886995829496284,-18.158784816642573,-20.438984905289608
34,-21.158723494073527,-16.0867815742697,-16.034935585161698,-15.749712130044037,-16.123164421696874,-16.150381288129626,-17.220985402867118
32,-22.98863070768082,-16.336353007570708,-16.364005714293523,-15.216013637234935,-15.273027346672077,-16.6862958763728,-18.30011848180483
31,-21.105687406668874,-17.55488090407349,-15.994003327410393,-16.612207821778508,-16.353978798526132,-16.073256639329568,-16.047665105464493
46,-16.974166455185756,-17.759539704575133,-16.473094716994524,-17.433957350261704,-17.450713316621616,-17.030361350398266,-21.03769046321825
84,-49.55594193018444,-54.77811251628586,-55.193676418726426,-55.43571909851283,-54.84695584863844,-55.3787676174492,-56.00851387504624
52,-20.080353524839705,-19.723894085424728,-19.479531791569695,-19.773972960474115,-20.13929599231106,-20.51237673899706,-28.139019465247948
67,-27.932099159016964,-30.1339237151774,-32.010679100094464,-30.79732001245721,-32.8865908834325,-35.09381687413217,-43.66695174120563
28,-23.608090853945598,-17.665129934918305,-17.11062869044598,-16.78313399786229,-17.368908270958862,-18.206539458345162,-18.169011609562478
45,-17.713278850780743,-17.505878932184853,-17.39600453327618,-15.928371893788434,-16.11654643529245,-17.550523024388507,-24.320765827770927
19,-35.75864347967378,-24.46823301429623,-21.250204780734187,-20.768640645542924,-21.157128644875613,-20.86232421855492,-19.673300372422414
9,-40.19175137411343,-35.416638017279844,-30.714145122346245,-30.756712037686036,-30.567203856457727,-32.11319733954049,-30.062152258223033
106,-51.09965696845875,-50.98384708649566,-50.85117218071152,-50.79759714445674,-50.81500111250852,-51.044416634855374,-50.758488871907446
138,-22.177507464318108,-22.13096693851581,-22.158628500606195,-22.22707204531714,-22.202192267561006,-21.890392917905665,-21.975703407873475
160,-9.881835332510306,-9.571554997047956,-10.147425688800961,-9.631817001364047,-9.711177563771818,-10.646029033013168,-9.656649449019275
163,-9.580417217471346,-9.186377653416463,-9.108080765851014,-9.350175688441437,-9.323933566757843,-9.378194278970401,-9.44037280693328
174,-6.356609939463042,-6.261661434827516,-6.5014693678463695,-6.62986327290129,-6.457876218078228,-6.416705114970895,-6.3611201678786715
154,-13.403523141064023,-13.510309274440251,-13.611437082520935,-13.685165911292374,-13.501873064001977,-13.518172101878019,-13.4140194071053
142,-19.773479836969205,-19.74830557622654,-19.945173035449233,-19.96521358100047,-19.748419080229993,-19.7403588794377,-19.82712915170757
136,-24.1510736492913,-23.77034109683568,-23.979398233295385,-24.11561273656389,-23.7993992337726,-23.799371924938477,-24.05210970556685
157,-12.56717359447935,-12.487658810822733,-12.568311910589571,-12.46054255428401,-12.375934321232931,-12.33297371780576,-12.447569996378963
148,-15.503413920723798,-15.874278077784162,-15.482179791632499,-15.5794909838635,-15.635377548668858,-15.562481951841477,-15.331061487701339
111,-44.261981866209894,-44.430821003560524,-44.39498910055346,-44.54387254685746,-44.470234570090014,-44.3776035127591,-44.62403397855361
122,-34.38093283719358,-34.37727233019488,-34.437295361444136,-34.319383041315646,-34.250986588856584,-34.56410199871082,-34.21865396846246
137,-23.068433820386296,-23.374390450315822,-23.230071669365646,-23.061790395776043,-23.220739824287083,-23.438542378896752,-23.203361795058566
145,-17.30407929207272,-17.210613578354245,-17.58264203297544,-17.160656024599586,-16.99984568574708,-17.304310311333424,-17.118663479907813
72,-35.038127981636514,-37.11568707715666,-38.26591742833051,-36.407699333232465,-37.5411614244775,-37.59379593079844,-48.2694243782248
74,-36.12180173038349,-40.24741322766918,-40.51733934578622,-39.954639399657246,-41.063841122238856,-41.690588217045004,-45.41486881990939
27,-25.288049123519347,-20.482705108849387,-17.259724681415445,-17.262300914900358,-17.257643706024968,-16.72038664265683,-18.56831860805608
42,-16.84296278663029,-16.84098005259765,-15.392750082634288,-15.441637430954184,-15.40335288317546,-16.01724290829087,-18.0667770848693
30,-24.746083749489177,-17.634186798114005,-16.729930938664523,-15.940798876567676,-15.96311328064875,-16.070669101027015,-16.536350128490366
41,-17.567745646438034,-16.633046288863564,-16.007588131281423,-15.360266973479602,-14.853971695513396,-15.87346262526105,-19.439602089732514
49,-18.835323979707226,-18.458579603993428,-18.591744453775945,-18.663720050191344,-18.585940327578854,-18.838768000389006,-26.89794891380043
36,-17.802266310694407,-16.86869757371294,-16.621923473200642,-15.299345412868202,-16.258316620980942,-16.01287437161485,-17.264122578796535
24,-25.94794291502259,-19.814525310551875,-19.202789096924356,-17.104628850791237,-18.941749824916116,-18.58931469462523,-19.100785847305914
35,-18.522023135547656,-17.79860202905417,-16.06108977856463,-15.177364671078474,-14.90343702026942,-15.303887290634963,-18.239567656953167
99,-55.00297434181609,-54.87384715199229,-54.858681532188484,-54.75453630499321,-54.65341306738099,-54.63792162251528,-54.83534066567658
115,-40.765277968627615,-40.162285967608376,-40.322400566104214,-40.15359369939127,-40.21675175892727,-40.30398278501592,-40.15231606946466
101,-52.87876113963817,-52.89506325132256,-52.98129196521919,-52.90753589793468,-53.09392747349746,-52.93668155632331,-53.01944151318701
94,-57.60161662635045,-58.24683662194011,-58.13959756974599,-57.98564571956289,-58.04042772746443,-58.115028872486704,-58.03107195692733
96,-56.84544696621986,-56.84545571824701,-56.72492774941591,-56.798229068173356,-56.85842540867647,-56.88253450989093,-56.81283657441312
97,-56.74645208619351,-56.78886058671982,-56.81009915375721,-56.76695281902771,-56.66021375643733,-56.72538292827161,-56.64246725798613
89,-59.22526969231008,-60.01927028462683,-59.9402358741668,-60.140247684527964,-59.877198270504444,-60.19656230504448,-60.36871862650777
20,-29.510312548042346,-23.34752682451082,-21.746858137862002,-21.456238130341774,-21.614750046295004,-21.631752867828407,-20.76913147053029
5,-40.905242273928344,-37.08015644630893,-35.206068507567515,-34.56446064328839,-34.77685805309622,-35.720039684735895,-30.25463185182372
-17,-52.05206435779097,-51.7594352567174,-51.66210809406001,-51.67667441049846,-51.632692302063944,-51.859461650832884,-51.76447566794163
-15,-52.12055824012114,-52.060813819009624,-52.196930932961365,-52.004404503604206,-51.914606384103074,-51.98616537731534,-51.90430826250586
-22,-47.264360281271784,-47.08483478990033,-47.11645350537406,-47.07755951717826,-47.36088592832739,-47.17741563973155,-47.198141837260245
87,-59.21853600361575,-59.27406142605173,-59.18163148669376,-59.17678636266573,-59.27706586666506,-59.35820901214318,-59.59850487402442
-10,-53.37805610098704,-53.2244536300256,-53.261251952979464,-53.307399140509425,-53.34669689377639,-53.17570982291999,-52.12224035307668
47,-17.081389055178374,-16.97657560586602,-16.917147501124806,-16.375990210119287,-17.50184043942825,-17.288283159451073,-25.695426567873916
-7,-51.82490603736894,-51.653416948248484,-51.65016664327387,-52.19361485316305,-51.98598065399345,-51.597786703445905,-44.30169178264647
-34,-35.89875861094577,-35.94369604888294,-35.74520770186625,-36.11705813704141,-35.763095150047974,-35.9357941398914,-35.87444549908538
-36,-32.6217767312827,-32.58690201068449,-32.828629553330614,-32.77401345457784,-32.69273771105278,-32.50405130349335,-33.31202005383979
-44,-27.9100975924535,-27.584638853082023,-27.92581407046417,-27.875614060590294,-27.87476696066105,-27.930904109187953,-27.65577936964586
-51,-22.48750406619928,-22.60063096276115,-22.649486264817188,-22.63211965795629,-22.465737453043687,-22.421731766977263,-22.811819724100932
-70,-10.32681247788542,-10.375547230451314,-10.385107092590117,-10.106474599878082,-10.243285802611066,-10.139955727957881,-10.488010906761454
-103,-2.412213409631166,-2.4262431828341047,-2.118642072834366,-3.1738261427463597,-2.3289995133509613,-2.2172841360773003,-2.1750462064938496
-92,-3.940547075147946,-3.720718582295127,-4.035481010964321,-3.794347201567146,-3.511377246948803,-3.5051412055409217,-3.553042696499915
-86,-4.513550857125597,-4.6886322115388195,-4.5426252883279075,-4.888018647393196,-4.538496637815531,-4.542621398283241,-4.964193168130047
-91,-4.31070440603474,-3.7745613095692767,-4.017704280519881,-4.052231777301821,-4.015342491822712,-3.8958595500660844,-4.434862635710694
-85,-4.618258471366976,-4.805593732040268,-4.6714199047814935,-4.70351071504495,-4.597994701242494,-4.629408708863338,-4.532215075393241
23,-29.35161539738493,-20.614599366581352,-20.727832818178356,-20.21591946587946,-18.40276861596413,-20.45036067260839,-19.863657690976748
-28,-42.73463250391213,-42.64861733837046,-42.75769488366439,-42.868052846720104,-42.88598264409344,-42.657022567399345,-42.67379463700788
109,-47.66737357513191,-47.3556670428936,-47.322691394406384,-47.64964291644484,-47.50881607490503,-47.429932777906934,-47.44580998764158
105,-50.58673599706262,-50.596048918409736,-50.6930649046827,-50.53063476894568,-50.77488948281936,-50.52855559606873,-50.536188841163266
93,-58.29120725359153,-59.44505707642385,-59.437699619267896,-59.5705819884845,-59.483773642221315,-59.39852353904049,-59.51922791593831
98,-55.77072109003191,-55.74593835494681,-55.724702348346234,-55.73282549578946,-55.81083439369983,-55.647146183004566,-55.57859925371311
-35,-35.300743045695796,-35.271283409739674,-35.39670422024079,-35.31889224973567,-35.62278561575936,-35.297291561445206,-35.51941226625914
-47,-23.549235986909956,-23.554799890326013,-23.633904543799726,-23.4073623575068,-23.618730176030336,-23.590459429908986,-23.61402024758185
-45,-25.801229284496436,-25.819859682422468,-25.544970269440814,-25.842304298518116,-25.827287660997996,-25.882852058100475,-25.596135799613435
-39,-31.277760634562934,-31.378573342628723,-31.479175573543294,-31.24905732724057,-31.436347278399072,-31.623685374147158,-31.372716573180483
-60,-14.712070253058592,-14.319473291409526,-14.329484721989118,-14.187186576069806,-14.32666431059623,-14.509269026125864,-14.314404804496624
-79,-8.602485098318532,-8.63738337611626,-8.809644233178771,-9.073524421178398,-8.683612711429683,-8.665611516505923,-8.913871559260787
-76,-8.065198513830092,-8.35274645602733,-8.369130291234063,-8.329669388058514,-8.451249925531677,-8.269533694305892,-8.615813664692572
-88,-5.014273933698155,-4.937345951034963,-4.839199119550515,-5.7565732014182895,-5.17533211613847,-5.030648694503972,-4.765499165479769
-83,-6.135908504503054,-6.248910958879121,-6.4056475514722075,-6.911257618114082,-6.151849602623226,-6.455224040915701,-6.264903340735156
-63,-13.566682683017524,-13.18117603878385,-13.521568158875922,-13.431023086945705,-13.603434763229242,-13.2131318019133,-13.4821740582329
132,-25.911185680775517,-25.528268179620596,-25.521068776099437,-25.4910240113254,-25.372133966189622,-25.54555215532623,-25.535271696214544
156,-12.054924014213334,-12.68857598834588,-12.21834248231317,-12.290266871493756,-12.153500664655327,-12.159877783989263,-12.300283935682051
168,-9.198425615670754,-9.22884284540594,-9.130757062046685,-9.198615434878503,-9.345512966768236,-9.32568529727742,-9.33329004317483
188,-2.744973960872954,-2.8619353138048456,-3.0477371051097712,-2.9542133444265817,-2.739173409102156,-3.5495135196088805,-2.7945107811953886
204,-1.5915992468361353,-1.570930940783295,-1.8611865294445367,-2.012067880963725,-1.7073571219847894,-2.1454292315764762,-1.58406800885
216,-0.3527,-0.8352392969715499,-0.8069500000000001,-0.607138365,-0.624177468670378,-0.630025515,-0.70217
217,-1.9758069652766501,-0.9419488669647338,-1.2158019048500002,-1.4027848141401762,-1.2109340806498743,-0.9427545,-1.0395349999999999
239,-0.35000000000000003,-0.62685,-0.809647687269744,-0.597,-0.505,-0.8268500000000001,-0.6965
245,-0.35000000000000003,-0.63,-0.609695,-0.5997,-0.505,-0.62685,-0.35000000000000003
220,-1.0552516703346064,-0.948276401955001,-0.807785,-1.1903106546938351,-0.92321769048335,-0.8268500000000001,-0.8972000000000001
113,-44.03933710927978,-43.93134318355623,-43.93319166067528,-43.933312532493254,-43.69109499747119,-43.97553449910178,-43.86314339762212
102,-53.669918113525746,-53.210031341348845,-53.407812686059074,-53.3532156322321,-53.36871663907262,-53.27447973524816,-53.294576866828834
116,-38.62255027296514,-38.5928210002246,-38.57023889301167,-38.59390860504771,-38.55837747698605,-38.98818111280542,-38.58603678737209
-21,-48.34010578643501,-48.137091386130855,-48.19103234398638,-48.18264225881494,-48.14147009030998,-48.14005326411157,-47.882750716371916
-55,-17.69701996523659,-17.410256451067095,-17.635286950922346,-17.504149645249555,-17.354380701414577,-17.629010973734648,-17.461776508613024
-84,-5.780015083599924,-5.822681270868718,-5.295521201493425,-5.292840409582798,-5.375456986404051,-5.708342056703101,-5.6428871466549655
-72,-9.374198324887733,-9.696728319511788,-9.6104705534174,-9.604125951228868,-9.452793165245208,-9.679711013551287,-9.767964354103285
-89,-3.657280031469182,-3.9073848063544583,-4.074386176397207,-3.9402360425393073,-3.965640413126051,-4.141461530434203,-3.783734964766186
-78,-7.760319738067688,-7.590641769842744,-7.599298914850673,-7.804621997250496,-8.178721573509709,-7.544047177193719,-7.619080697225036
-94,-3.107078516639022,-3.0362758306599362,-3.123450227996341,-3.294299993809478,-2.8696109809015837,-2.8782137810246278,-3.734294731936322
-107,-2.6105039709078945,-2.367610215832326,-2.3135937869725924,-2.7036793138742037,-2.4073710115318825,-2.2586818022686765,-2.815310289675867
-117,-1.24496818435,-0.62685,-0.61246557665,-1.394346098055,-1.1058805,-0.6412974443490574,-0.724209252199425
-112,-2.118893775138999,-2.270217403109419,-2.0110712865754,-1.6842990803540538,-2.0032886693463734,-1.9005098384454058,-1.783312143270102
-141,-0.352770515,-0.8295675499999999,-0.305,-0.30286335000000003,-0.305,-0.315,-0.35000000000000003
-124,-0.35000000000000003,-0.315,-0.6191626353439099,-0.600175515,-0.60965,-0.3177,-0.35000000000000003
-122,-0.8965000000000001,-0.632600812956015,-0.612842255,-0.89103,-0.6124125499999999,-0.62685,-0.7126697084732412
-100,-3.6078364938321994,-3.2816112029577114,-3.413941768433812,-3.9922823523252595,-3.2143927489981317,-3.1722672557797673,-3.278233765216868
-113,-1.3877708012887289,-1.7632437493413238,-1.2363789188040344,-1.201481669285445,-1.7055896790958345,-1.2523975658865,-1.248261845255
-25,-43.34674778663023,-43.71387229885497,-43.366347580537166,-43.4485338981255,-43.59347636651562,-43.46130336702044,-43.35069662016055
-29,-40.24288712750468,-40.24095536988702,-40.49585171988108,-40.25758207349622,-40.440267570951484,-40.41809004089292,-40.3130381735568
-54,-20.651129023264993,-20.766161131195826,-20.580406478530566,-20.68175762926047,-20.549864186462564,-20.730505212644715,-20.573848993486965
-14,-52.86674534054561,-52.89921798313211,-52.92446687791275,-53.344967188464956,-52.97334814783004,-52.89263444236091,-53.110776540380634
-33,-36.49112443930384,-36.55987328459459,-36.6639991762804,-36.56160535359324,-36.656330253922796,-37.07564401912526,-36.48531693893865
104,-51.88664854896672,-51.85796690504801,-51.724765351838116,-51.747561029167414,-51.6626621726379,-51.612567947409964,-51.77082561858185
110,-44.18453826066571,-44.38243101165425,-44.16192936069435,-44.115656491527524,-44.301480154028695,-44.414580728781175,-44.28064941685463
119,-35.56764232680496,-35.44189017619308,-35.423615142113334,-35.60151846188305,-36.09807872904396,-35.69332667351503,-35.50739712570227
90,-59.942772797538034,-59.97851798951782,-59.9533094238859,-60.188217879209404,-60.080799974456525,-60.09543186815357,-59.89787710804931
-31,-38.456618259955206,-38.54415951206062,-38.383590230334484,-38.46134437808803,-38.56677375556889,-38.46243552030862,-38.47004792946376
-41,-31.295528507779032,-31.35752188621047,-31.334620557241184,-31.397414674869875,-31.254286324343678,-31.527257337137858,-31.276648340507155
