123,-13.946952363,-13.8196461859,-13.9723694777,-13.8238044622,-13.6477501952,-14.2319432169,-13.9509331621
146,-6.31959144984,-6.50050193656,-6.44010505536,-6.57695791849,-6.37490567298,-6.51905183042,-6.3494312995
155,-4.97256408953,-4.65574812563,-4.72124339648,-4.68776887562,-4.65797695402,-4.89811420392,-4.69260702251
-17,-17.7766777714,-17.5790953451,-17.2963763351,-17.4316219216,-17.5593836873,-17.3522345569,-17.4683764366
-29,-13.3832402441,-13.1017648462,-13.3082828937,-13.208926663,-13.1856101897,-13.5753319288,-13.3470270691
154,-4.87023640391,-4.9432999166,-4.7968342208,-4.8598772316,-4.98272843099,-4.80044778838,-5.33532879977
160,-4.57761824252,-4.68058976418,-4.53677868881,-4.58209290612,-4.40360611512,-4.34936872664,-4.42052411461
171,-2.49432773942,-2.4976248168,-2.61542921233,-2.65132138847,-2.45352970769,-2.88643549337,-2.40676326796
-34,-11.5317903573,-11.3115880144,-11.3760572798,-11.4703775051,-11.7097039878,-11.3251379843,-12.0992035731
-45,-8.19060251271,-8.32328911719,-8.4343152785,-8.14649682618,-8.53321258902,-8.41138895174,-8.12850582108
-75,-1.93511447001,-2.17107232621,-2.45941385515,-2.16493844521,-2.19751225627,-2.12218800544,-2.11323413009
-97,-1.2423135835,-1.141787315,-0.92442115137,-0.89380335,-0.925345615361,-0.6380338815,-0.70470369935
-58,-4.31624536484,-4.43385076533,-4.51100510714,-4.23606133426,-4.29992882139,-4.34716770903,-4.46879097882
-69,-3.03788033375,-2.7144602979,-2.951259241,-3.23883649241,-2.94781822673,-3.1061942006,-2.87791016695
134,-10.5970687427,-10.2731624634,-10.2264524044,-10.2403490061,-10.2818340928,-10.2960483802,-11.0722590145
145,-6.64824064632,-6.80181131002,-6.70548134184,-6.44862663024,-6.59171589926,-6.69397273963,-6.57493052707
158,-3.94369770302,-3.93396277634,-3.72671961137,-3.70343637902,-3.78897498762,-3.84844456058,-3.97706636806
153,-4.37484341379,-4.49140235143,-4.4539802788,-4.51078966819,-4.74659002328,-4.41535043907,-4.46021053815
139,-8.50571267031,-8.60676243284,-8.79341811242,-8.67886437575,-8.50972493682,-8.52409044012,-8.63858615723
151,-5.79751916086,-6.24277116811,-6.20449959496,-6.05479415288,-5.9315221343,-5.80799571322,-5.98824223799
180,-1.42875686885,-1.2514459185,-1.70761987153,-1.68377169137,-1.50865341105,-1.25229792645,-1.58250181115
192,-0.8965,-0.63277422165,-1.10859805,-0.89698665,-0.90876429428,-0.949902850917,-0.897269705
187,-1.65066613056,-0.952021652144,-0.913253411435,-0.89374755,-0.916631315,-0.94302315,-0.8965
148,-6.41245983498,-6.47841057927,-6.35721015995,-6.35141264687,-6.2921464567,-7.09479124834,-6.54343423084
-91,-1.7302408455,-1.45243305992,-1.53557734336,-1.96897438581,-1.53012041253,-1.443898685,-1.60014072135
-105,-0.8965,-0.94159095795,-0.918538424122,-0.904168459061,-0.9104255,-1.1417912808,-1.2426535
143,-7.28726606889,-7.28840654153,-7.28839176891,-7.13612718929,-7.27679719887,-7.10820705893,-6.98732394838
-73,-2.09660313989,-2.27455680184,-2.06933746916,-2.11160800419,-2.19682239181,-2.23430270591,-2.21556957062
174,-1.64986805254,-1.5949994993,-1.72404782035,-1.59397680554,-1.55959978092,-1.58790124233,-1.74897972354
179,-1.48648150745,-1.14604348835,-0.914367768854,-1.21886216175,-0.936682087962,-0.951211373834,-1.04512021519
166,-3.23119932562,-3.37213700475,-3.38362558149,-3.18355201532,-3.39470202943,-3.70645327872,-3.38557032925
173,-2.47821812227,-1.88137338446,-2.1409208524,-2.09711388577,-1.85042256938,-1.95102477787,-2.10031229777
159,-3.38975609365,-3.06868393887,-2.80472985446,-3.03530766563,-2.92444247941,-3.0456611516,-2.74109241037
-65,-3.52798353666,-3.66135049244,-3.40388577241,-3.42722023249,-3.57049168669,-3.92082161358,-3.25725059071
168,-2.30307114337,-2.39345763564,-2.01877826499,-2.29515469634,-2.11173167429,-2.37986897424,-2.40775371217
-59,-4.47685377961,-4.49198334992,-4.30015169913,-4.2162750296,-4.32406647821,-4.50423119095,-5.03237615915
178,-1.63015988967,-1.60151325493,-1.70480464423,-1.97532925684,-2.00433757779,-1.57398623763,-1.72621588126
-128,-0.35,0.0,0.0,-0.3,0.0,0.0,-0.35
-98,-1.239535,-0.9384165,-0.9086255,-0.89418,-0.9090305,-1.1343465,-1.05039042596
-120,-0.6965,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
-132,-0.55,-0.315,-0.60695,-0.3,0.0,-0.315,-0.35
-118,-0.6965,-0.62685,-0.611495,-1.3821197,-1.3038805,-0.62965665,-0.8965
185,-1.43318483859,-1.59705975087,-2.03192777852,-1.679287503,-1.71426191463,-1.77347523485,-1.57515965
161,-3.70534406688,-3.65441175791,-3.59681428875,-3.53607663747,-3.37359277241,-3.45507598583,-3.37702606238
172,-1.77438790369,-1.44551954355,-1.53561840705,-1.68875640619,-1.51464000945,-1.4452549965,-2.45153786795
165,-2.94573197933,-3.52792204757,-2.77794712708,-2.97503494261,-2.88581666443,-2.67341181614,-2.68651750353
-86,-1.39948367404,-1.75545526031,-1.55409239638,-1.58524097,-1.41636394036,-1.27730246652,-1.58687386447
-93,-1.04866092485,-0.938307244635,-0.922093828131,-0.89672445795,-0.80695,-0.63,-1.40975400454
-126,-0.35,-0.315,-0.305,-0.797,-0.305,-0.82685,-0.35
-99,-0.35,-0.62685,-1.42100325318,-1.28903,-0.624578920298,-0.315,-0.35546255
-129,-0.35,-0.515,-0.305,-0.3,-1.00495,-0.315,-0.35
-123,-0.35,-0.515,0.0,-0.3,-0.80695,-0.315,-0.35
190,-0.704017142847,-1.5296015,-0.91398932,-1.09663969145,-0.9058805,-0.62685,-1.245740815
208,-0.8996185,-0.315,-0.307745,-0.302745,-0.305,-0.315,-0.35
181,-1.24795100085,-1.14651321468,-0.927350172868,-1.19913698947,-0.914648155219,-0.94666299914,-1.045043
162,-3.36991475772,-3.35503262064,-3.22595889134,-3.4294243146,-3.84980918355,-3.43954312758,-3.48674078355
-89,-1.73326745681,-1.57378384142,-1.51999926931,-1.67813868736,-1.51036748405,-1.4467227095,-1.76429407403
176,-1.96396452697,-1.27236599455,-1.41011501993,-1.39255733245,-1.41905766285,-1.57848993863,-1.38998249067
191,-0.69965,-0.62685,-0.810323,-0.6051079245,-0.6101,-1.02485,-0.699245
194,-0.719492898969,-0.63240255,-0.922470344,-0.898185,-0.612617165,-0.82685,-1.24225255
184,-0.702165707,-0.9516127923,-1.60136112054,-1.09103,-0.9112535,-0.95825215734,-1.04399
175,-1.06363378719,-1.28821381045,-1.24956924132,-1.19644504725,-1.22140873296,-1.137267855,-1.41144348549
-110,-0.6965,-0.82685,-0.81041255,-0.597,-0.80695,-0.643162518807,-0.6965
-108,-0.6992,-0.629523,-0.615269394485,-0.8937203745,-0.6101,-0.82485,-0.6965
186,-1.05358587501,-1.26082961827,-1.22411566031,-1.0902,-1.11484976822,-1.243871955,-1.37913965
182,-0.70784780992,-0.644356359848,-0.620616029375,-0.607786423243,-0.617988341947,-0.640468748825,-0.69965
-92,-1.04549165,-1.244344185,-1.1067155,-1.0959305,-1.207312595,-1.25586915795,-1.24848847288
-155,0.0,0.0,0.0,-0.3,-0.505,0.0,-0.35
-136,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
-139,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
-134,0.0,-0.315,0.0,0.0,-0.305,-0.315,0.0
-94,-1.0545272846,-1.1412389283,-1.42529653773,-1.19340037725,-1.4072296195,-1.4504690444,-1.06453079168
-100,-1.38822497458,-1.3335815,-1.21555346137,-1.09383665,-1.4072296195,-1.1367315,-1.05130340987
-102,-0.701987255,-1.5296015,-0.9058805,-1.093703,-0.8081,-0.94153815,-0.724249628183
-121,0.0,-0.31815,-0.505,-0.3,-0.305,-0.315,-0.35
-127,-0.35,-0.315,-0.305,-0.3027,-0.305,-0.315,-0.35
-141,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-116,-0.35,-0.82685,0.0,-0.3,-0.305,-0.315,0.0
-131,0.0,0.0,-0.305,-0.3,-0.305,0.0,-0.352745
188,-1.437535,-0.948213431743,-1.13624671901,-1.1876318139,-0.914170923455,-1.1367315,-1.57913965
214,-0.355666355,0.0,-0.305,0.0,-0.305,0.0,-0.35
204,-0.6965,-0.629685,-0.80695,-0.896403,-0.609695,-0.629595,-1.437535
195,-1.59210909502,-1.1460471273,-1.20986542295,-1.39332810745,-1.207140965,-1.1335815,-1.783147465
202,-0.8965,-0.515,-0.60695,-0.603205815,-0.60695,-0.320731531198,-0.35
211,0.0,-0.315,-0.309545,-0.3,-0.305,-0.315,0.0
193,-0.8965,-0.82685,-0.505,-0.605508669276,-0.609809705,-0.632516355,-0.6965
197,-0.901935991,-0.315,-0.60965,-0.60015,-0.609695,-0.315,-0.35
225,0.0,0.0,0.0,0.0,-0.305,-0.315,-0.55
231,0.0,-0.315,0.0,0.0,0.0,-0.315,-0.35
-85,-1.93053587238,-1.9441903661,-2.11807555236,-2.07304098922,-1.99935495658,-2.06897299406,-2.29064593662
-95,-1.050672815,-1.2532718745,-1.1058805,-1.20485592836,-1.2103333523,-0.95814970043,-1.06996873297
224,0.0,0.0,-0.505,-0.3,-0.305,0.0,0.0
201,-0.699245,-1.3335815,-0.6125352335,-0.597,-0.61252595,-0.63411255,-0.35
216,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
221,-0.8965,0.0,-0.305,-0.3,-0.305,-0.315,0.0
209,-0.35,-0.31815,-0.305,-0.3027,-0.60695,-0.315,-0.35
219,-0.55,-0.31815,-0.60695,-0.5,-0.61439165,-0.315,-0.35
222,-0.8945,-0.315,-0.305,-0.3,-0.60695,0.0,0.0
217,-0.352835,-0.315,0.0,-0.797,0.0,-0.315,-0.35
-87,-1.40186462008,-1.26820453385,-1.52304174707,-1.23539421603,-1.52104272395,-1.64755230944,-1.42197381134
-124,-0.35,-0.82685,0.0,-0.3,-0.305,-0.515,0.0
-135,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
183,-1.07334645407,-0.941474199435,-1.61854428902,-1.19408218301,-0.9195149699,-1.450909314,-1.04774377684
205,-0.35,-0.31815,-0.305,-0.3,-0.307745,-0.315,-0.35
215,-0.35,0.0,0.0,-0.3,-0.305,0.0,0.0
218,-0.8965,-0.315,-0.305,-0.3,0.0,0.0,-0.35
212,-0.35,-0.629595,-0.505,-0.597,-0.60695,-0.315,-0.8965
234,0.0,-0.82685,-0.305,-0.3,0.0,0.0,-0.55
230,-0.35,0.0,0.0,0.0,-0.305,-0.62685,0.0
235,-0.35,-0.515,0.0,0.0,0.0,0.0,0.0
-114,-0.8965,-0.315,-0.305,-0.3,-0.305,-0.315,0.0
-84,-1.72882923185,-1.26057379113,-1.54085524307,-1.40916055681,-1.42164419804,-1.57966716536,-1.43964551965
-106,-0.55,-0.632223,-0.6100685,-0.602486607,-0.80695,-0.634968116072,-0.710588705373
226,0.0,-0.315,-0.305,-0.5,-0.305,0.0,0.0
207,-1.7779663,-0.62685,-0.6101,-0.89103,-0.60695,-0.62685,-0.8965
255,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35
246,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35
260,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
264,0.0,0.0,0.0,0.0,-0.305,0.0,-0.55
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-142,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0
-115,-0.6965,-0.82485,-0.80695,-0.599835,-0.6151581665,-0.315,-0.35
210,-0.35,-0.31815,-0.80695,-0.302835,0.0,0.0,-0.35
-147,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-151,0.0,0.0,0.0,0.0,-0.305,-0.315,0.0
-125,-0.8965,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35938027295
-109,-0.6965,-0.62965665,-0.80695,-1.5801197,-0.6101,-0.515,-0.701873
200,-0.35,-0.317770515,-1.3038805,-0.6051801,-0.60695,-0.82685,-0.35
-112,-0.8965,-0.515,-0.6151544,-0.597,-0.60695,-0.63623027295,-0.35
-143,0.0,-0.315,-0.305,0.0,-0.505,-0.515,0.0
220,-0.35,0.0,-0.305,0.0,-0.307745,0.0,-0.35
-122,-1.237535,0.0,-0.305,0.0,-0.305,-0.315,0.0
-137,-0.35,0.0,0.0,0.0,0.0,0.0,-0.55
-169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,-0.352835,-1.02485,-0.505,-0.597,-0.80695,-0.315,-0.35
233,0.0,0.0,-0.305,0.0,0.0,-0.315,-0.35
239,0.0,0.0,0.0,0.0,-0.505,-0.315,-0.35
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
229,-0.35,-0.515,-0.305,0.0,0.0,-0.515,-0.35
240,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
271,-0.35,0.0,0.0,0.0,0.0,0.0,-0.55
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-159,-0.35,-0.515,0.0,0.0,-0.305,0.0,0.0
-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-133,-0.35,0.0,0.0,0.0,-0.505,0.0,-0.35
223,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0
241,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,-0.505,0.0,-0.35
-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-185,0.0,0.0,0.0,0.0,0.0,-0.82685,0.0
-178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-148,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-144,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-138,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
-183,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-203,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-196,0.0,-0.515,-0.305,0.0,0.0,0.0,0.0
-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
275,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
281,-0.35,0.0,0.0,0.0,0.0,-0.515,0.0
206,-0.352835,-0.82965665,-0.80695,-0.605201503845,-0.6101,-0.315,-0.35
227,0.0,0.0,-0.305,-0.5,-0.305,-0.315,0.0
-150,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
244,0.0,0.0,-0.505,-0.3,0.0,0.0,0.0
-146,0.0,0.0,0.0,-0.5,0.0,-0.315,0.0
